index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
2397,h,1,1,627,556,1269,1198,79.9,0.22226879101464833,0.23139816639596944
2398,h,1,1,627,556,1269,1198,79.93333333333334,0.22226879101464833,0.23139816639596944
2400,h,1,1,627,556,1269,1198,80.0,0.18952884637221423,0.19942089412279318
2401,h,1,1,627,556,1269,1198,80.03333333333333,0.18952884637221423,0.19942089412279318
2402,h,1,1,627,556,1269,1198,80.06666666666666,0.20416512643738563,0.21053925432014406
2403,h,1,1,627,556,1269,1198,80.1,0.16922042282835384,0.1650500984627507
2404,h,1,1,627,556,1269,1198,80.13333333333334,0.179630124783602,0.21185237216398542
2405,h,1,1,627,556,1269,1198,80.16666666666667,0.179630124783602,0.21185237216398542
2406,h,1,1,627,556,1269,1198,80.2,0.1841614849309027,0.20416108615337641
2407,h,1,1,627,556,1269,1198,80.23333333333333,0.17960132098240625,0.2062840256454779
